FR684623.1.1425	0.0329985652798	0.00956937799043	0.0101180438449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0203045685279	0.0114795918367	0.0	0.0	0.0	0.00988700564972	0.0110062893082	0.0	0.0107692307692	0.0	0.0113636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0326409495549	0.0	0.0	0.0	0.0	0.030888030888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00414651002073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582278481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182926829268	0.0106100795756	0.0	0.0336283185841	0.0455635491607	0.0438596491228	0.0422960725076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0270618556701	0.0	0.0125523012552	0.0252192982456	0.0171428571429	0.015625	0.0	0.0176263219741	0.0125470514429	0.0266311584554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016393442623	0.0	0.0	0.00312744331509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0139664804469	0.0278293135436	0.0588235294118	0.0163432073544	0.0105973025048	0.03081232493	0.0148075024679	0.0	0.0	0.00751072961373	0.0	0.0	0.0472440944882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU451674.1.1246	0.0114777618364	0.0	0.0	0.0	0.0	0.0	0.00826446280992	0.0	0.0	0.0	0.0	0.0220507166483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114394661582	0.0	0.00523012552301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00370919881306	0.0	0.0	0.00428816466552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010067114094	0.0	0.00760193503801	0.0	0.0	0.0	0.0149082568807	0.0154525386313	0.0	0.00745573159366	0.0	0.0103519668737	0.0	0.0	0.0	0.0112165660052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00282645562465	0.0	0.0	0.0	0.0	0.0	0.0053050397878	0.0	0.00619469026549	0.0	0.0	0.0	0.00459136822773	0.0172839506173	0.0	0.0	0.0	0.0	0.00511836212412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00718390804598	0.0	0.0	0.018315018315	0.0	0.0	0.0	0.0151057401813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00558399255468	0.00894187779434	0.00521920668058	0.0	0.00469116497263	0.0	0.0138408304498	0.0	0.0	0.0	0.003663003663	0.0	0.0	0.0	0.0100231303007	0.00621118012422	0.0	0.0	0.0	0.0077519379845	0.0	0.0	0.0	0.0	0.0	0.0124777183601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166975881262	0.0122549019608	0.0	0.014450867052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00779220779221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ612273.1.1432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0197628458498	0.0	0.0	0.0	0.0	0.0	0.0089605734767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00654545454545	0.0	0.0137362637363	0.012987012987	0.0238764044944	0.03003003003	0.0	0.0	0.0	0.0	0.0066765578635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00925925925926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00465983224604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00707338638373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00493096646943	0.0	0.0	0.0	0.0	0.0	0.0	0.0290872617854	0.0	0.0	0.00692520775623	0.0191387559809	0.0	0.0	0.00508905852417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00325732899023	0.0	0.0	0.0	0.0125097732604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00948991696323	0.0	0.0	0.0285132382892	0.0	0.0	0.0128755364807	0.0142602495544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU258754.1.1428	0.0	0.0203349282297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135363790186	0.0140306122449	0.0	0.0	0.0	0.0	0.0157232704403	0.025462962963	0.0476923076923	0.0	0.0164141414141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098814229249	0.0	0.0	0.0121951219512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00822561692127	0.0	0.00532623169108	0.0211920529801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KF596556.1.1479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047664442326	0.0	0.0	0.00435540069686	0.00654545454545	0.00691443388073	0.0	0.00927643784787	0.0140449438202	0.0142642642643	0.0	0.0	0.0	0.0133037694013	0.0	0.0	0.0	0.0	0.0	0.0	0.00325097529259	0.00792864222002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060396893874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125673249551	0.00575815738964	0.0	0.0	0.0127931769723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00754005655042	0.0	0.0	0.0	0.0	0.0100574712644	0.00501504513541	0.0	0.0	0.0193905817175	0.0	0.0	0.0	0.0127226463104	0.0	0.0147058823529	0.0	0.0	0.0417910447761	0.0	0.0	0.0	0.0144253140996	0.0	0.0	0.0	0.010164190774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146491904395	0.0	0.0	0.0	0.011862396204	0.0077519379845	0.0	0.0	0.0	0.0	0.0128755364807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121065375303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641025641	0.0	0.018115942029	0.0	0.0	0.0	0.0935960591133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN976025.1.1394	0.0186513629842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077177508269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00605012964564	0.00686813186813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126112759644	0.0	0.0	0.0	0.0	0.0	0.0182054616385	0.013875123885	0.0	0.0	0.0125	0.013856812933	0.0	0.0313199105145	0.0	0.015203870076	0.0	0.04375	0.0212765957447	0.00917431192661	0.0	0.0	0.0	0.0	0.01966873706	0.0	0.0	0.0	0.0172562553926	0.0291519434629	0.0	0.0	0.0	0.0	0.0116279069767	0.042	0.0197851893725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106194690265	0.0	0.0	0.0	0.0	0.0	0.0	0.0161290322581	0.0	0.0574506283662	0.0134357005758	0.0	0.0	0.0	0.0	0.0	0.0328638497653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0311027332705	0.0268817204301	0.0248565965583	0.0	0.0	0.00718390804598	0.00802407221665	0.0358422939068	0.0	0.0138504155125	0.0	0.0	0.0	0.0135708227311	0.0	0.0	0.0199203187251	0.0472440944882	0.0	0.0382513661202	0.0301507537688	0.0	0.0	0.0119225037258	0.0167014613779	0.0	0.00781860828772	0.0124869927159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023901310717	0.0	0.0	0.00746268656716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195530726257	0.00927643784787	0.0	0.0	0.00481695568401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00649350649351	0.0	0.0173410404624	0.036231884058	0.0130548302872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ071103.1.1444	0.0	0.0	0.0	0.0	0.0	0.014657980456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627119	0.0	0.0	0.0	0.0	0.0	0.0	0.00497512437811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00370919881306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037558685446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00918196994992	0.0	0.010854816825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0287769784173	0.0	0.0	0.0	0.0	0.00442086648983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0297157622739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012853470437	0.0	0.00718390804598	0.0	0.0215053763441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089552238806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289156626506	0.0273348519362	0.0	0.010425716768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0373831775701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC492873.1.1382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024011299435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00512820512821	0.0	0.0	0.008356545961	0.0	0.00745341614907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00521285838401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909091	0.0	0.0	0.0	0.0	0.00428449014567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011583011583	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LICP01000479.1.1260	0.0	0.0	0.0	0.0	0.0530612244898	0.131921824104	0.099173553719	0.0253164556962	0.114624505929	0.0707070707071	0.0434782608696	0.0848952590959	0.137199434229	0.0151515151515	0.121863799283	0.0	0.0	0.00706214689266	0.0140280561122	0.0347003154574	0.0	0.0	0.0	0.0	0.0985074626866	0.0	0.0734032411821	0.10101010101	0.0	0.051393728223	0.0356363636364	0.0112359550562	0.0494505494505	0.012987012987	0.0252808988764	0.0195195195195	0.0352422907489	0.0390015600624	0.0	0.0953436807095	0.0333827893175	0.0	0.0	0.0283018867925	0.0901287553648	0.0	0.0325097529259	0.0763131813677	0.0820105820106	0.0412642669008	0.0421875	0.103926096998	0.150234741784	0.0559284116331	0.132420091324	0.0359364201797	0.0674603174603	0.034375	0.0	0.0516055045872	0.0629139072848	0.0915619389587	0.0745573159366	0.110183639399	0.0424430641822	0.120759837178	0.111726685134	0.0363196125908	0.0250215703192	0.0335689045936	0.0566037735849	0.0	0.0	0.0	0.015988372093	0.012	0.0310910118711	0.0635491606715	0.0	0.0	0.0	0.0	0.0185676392573	0.0260869565217	0.0	0.0119904076739	0.0	0.0	0.0569329660239	0.0320987654321	0.077519379845	0.0	0.0792452830189	0.016157989228	0.0255918106206	0.062030075188	0.0315374507227	0.0533049040512	0.0423728813559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379403794038	0.0394477317554	0.0216776625825	0.0197132616487	0.0172084130019	0.0848329048843	0.0224719101124	0.0359195402299	0.012036108325	0.100358422939	0.10989010989	0.0152354570637	0.0526315789474	0.0	0.0664652567976	0.00593723494487	0.0731707317073	0.0	0.0796812749004	0.0	0.0	0.0765027322404	0.0251256281407	0.0440251572327	0.00651465798046	0.0	0.0438413361169	0.0826771653543	0.00390930414386	0.00624349635796	0.0645905420992	0.0316301703163	0.101941747573	0.140540540541	0.0322344322344	0.0326906957251	0.135371179039	0.008356545961	0.0185042405551	0.0310559006211	0.0132743362832	0.0835820895522	0.0379596678529	0.0589147286822	0.0430379746835	0.0183299389002	0.0631970260223	0.0443722943723	0.0557939914163	0.0748663101604	0.0532319391635	0.0597609561753	0.0650602409639	0.0842824601367	0.0637450199203	0.0165073848827	0.107476635514	0.0338983050847	0.0607476635514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0297239915074	0.0	0.0436137071651	0.0543130990415	0.0	0.106060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0130548302872	0.0102827763496	0.0142487046632	0.0	0.0802469135802	0.0	0.0	0.10101010101	0.0397727272727	0.0	0.00900900900901	0.0162162162162	0.0	0.0	0.0239043824701	0.0	0.0	0.0
EU799523.1.1247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00519287833828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00345542501728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189873417722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070796460177	0.0119904076739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00669642857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00987166831194	0.0	0.0	0.0	0.0	0.0	0.0393700787402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ316376.1.1480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00696517412935	0.0	0.0	0.0	0.0	0.0	0.00436363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0171673819742	0.0	0.0	0.0	0.0	0.00438981562774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00417362270451	0.0	0.010854816825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0271317829457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00948509485095	0.00788954635108	0.0	0.0	0.0	0.012853470437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00754400670578	0.0	0.008356545961	0.0	0.0	0.0	0.0089552238806	0.0	0.0	0.0	0.0	0.00991325898389	0.0	0.0	0.0	0.0	0.0278884462151	0.0	0.0113895216401	0.0	0.00434404865334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0280373831776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF468409.1.1427	0.0	0.0	0.0	0.0	0.0	0.0	0.0132231404959	0.0	0.0	0.0	0.0	0.0	0.012729844413	0.0	0.0089605734767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0220264317181	0.0	0.0	0.0155210643016	0.0	0.0	0.0	0.0	0.0107296137339	0.0	0.0	0.0	0.00661375661376	0.0	0.0	0.0	0.0	0.0123042505593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00584307178631	0.0	0.0	0.00461680517082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131894484412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00734618916437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0213219616205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126874279123	0.0	0.0	0.0	0.0	0.0	0.0131004366812	0.0	0.0	0.00745341614907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00950570342205	0.0916334661355	0.0	0.0	0.0	0.0	0.0514018691589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0191693290735	0.0	0.0252525252525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX505253.1.1442	0.0	0.0	0.0	0.0	0.00714285714286	0.00814332247557	0.0	0.0	0.0	0.0164141414141	0.0434782608696	0.0	0.024045261669	0.00964187327824	0.0179211469534	0.0	0.0	0.0141242937853	0.0	0.0	0.0	0.0	0.0	0.0	0.0179104477612	0.0	0.0095328884652	0.021645021645	0.0	0.0156794425087	0.0138181818182	0.0	0.0	0.0	0.0140449438202	0.00825825825826	0.0132158590308	0.0	0.0	0.019955654102	0.00741839762611	0.0	0.0	0.0	0.0	0.0	0.00585175552666	0.00693756194252	0.0	0.00438981562774	0.0	0.0	0.0	0.00559284116331	0.0	0.0138217000691	0.0	0.015625	0.0	0.00802752293578	0.0	0.0107719928187	0.0	0.0141903171953	0.0	0.00814111261872	0.0129270544783	0.0	0.0	0.00618374558304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0143884892086	0.0	0.0	0.0	0.0	0.00884173297966	0.0125603864734	0.0	0.0143884892086	0.0	0.0	0.0	0.0	0.0129198966408	0.0	0.0	0.0	0.00383877159309	0.0	0.0	0.0	0.0338983050847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189701897019	0.0177514792899	0.0113100848256	0.0	0.0	0.012853470437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00232666356445	0.0	0.0	0.0108267716535	0.010164190774	0.0	0.0	0.0137875101379	0.0133495145631	0.0183783783784	0.003663003663	0.0117351215423	0.0174672489083	0.0181058495822	0.0	0.00869565217391	0.0	0.0089552238806	0.00711743772242	0.0	0.020253164557	0.0183299389002	0.0260223048327	0.0108225108225	0.0107296137339	0.0106951871658	0.0	0.0	0.0	0.0296127562642	0.0	0.00434404865334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0342679127726	0.0	0.0	0.0	0.0	0.0	0.0	0.0106837606838	0.0	0.0	0.0	0.0	0.0	0.0	0.0102880658436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
