46581	0.000119706320494	0.0	9.72972221643e-05	0.0	0.0	0.0	0.000518788053464	0.0	0.0	0.0	0.000605354359308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000363448552901	0.0	0.0	0.000204401444437	0.000359939927267	3.60555255093e-05	0.0	0.0	0.0	0.0	0.00062192779188	6.12432377258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000126574267451	0.0	0.000956849897043	0.00424665251116	0.0	0.0	0.00102483435817	0.000137419266181	0.0	0.0	0.0	0.0	0.0	0.00042020441709	0.0	0.000127994235519	0.0	0.000232558139535	0.00173519697477	0.000247267692003	0.0	0.000131705389677
62722	0.0	0.0	0.000340540277575	0.0	0.0	0.0	0.00210397377238	0.0	0.000132341264006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67781790102e-05	0.00144596556988	0.0	0.0	0.0	0.0	0.0	7.83168330515e-05	0.000592017964683	0.0	0.0	0.0	8.25812540553e-05	0.000492141865944	0.0	0.0	0.0	7.23281528294e-05	0.0	5.35835942344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.17947672191e-05	0.0	0.0	0.0	0.00020572450805	0.0	0.0	0.0	0.0
35806	0.0	0.0	3.47490079158e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000428702664081	0.0	0.0	0.0	0.0	0.00281569690515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62726	7.98042136625e-05	0.0	0.000305791269659	0.0	0.0	0.0	0.00229851929243	0.0	0.000191159603564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56443560266e-05	0.0	0.0	5.67781790102e-05	0.00124737802381	0.0	0.0	0.0	0.0	0.0	9.21374506489e-05	0.00094927018475	0.0	0.0	0.0	0.000117973220079	0.000492141865944	0.0	0.0	0.0	9.04101910367e-05	0.0	4.59287950581e-05	0.0	0.0	0.0	5.95833929167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000447227191413	0.0	0.0	0.0	0.0
118858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102932094227	0.0	0.0	0.0	6.19612277617e-05	0.0	0.0	0.0	0.0	0.0	0.000102020646428	0.0	0.0	0.000193045808635	4.96468865196e-05	0.0	0.0	0.0	0.0	0.0	0.000179668028765	0.000122486475452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000524333857667	0.0	2.45084823858e-05	0.0	0.0	0.000510247470023	0.0	0.0	0.0	0.0	0.0	0.000232558139535	0.0	0.0	0.0	0.0
9069	0.00196850393701	0.0	0.00143165912613	0.0	0.0	0.0	0.000655690456461	0.0	0.000632297150251	0.000170471764825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000631252749775	0.0	0.0	0.00114691921601	0.000167558242004	0.0	0.0	0.0	0.0	0.0	0.0013912755048	0.000316423394917	0.0	0.0	0.0	0.0	9.68147933004e-05	0.00272568687309	0.0	0.0	0.00211559847026	0.0	0.000933885499514	0.000346665511115	0.0	0.0	0.000369417036084	0.0	0.0	0.0	0.0	0.0	0.0	0.000148307441326	0.0	0.0	0.0	0.00189624329159	0.000131635632569	0.0	0.0	0.0
87827	0.0	0.0	0.000757528372565	0.0	0.0	0.0	7.92592859459e-05	0.0	0.000896979678264	3.15688453379e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00244849551428	0.0	0.0	0.00120369739502	0.0	0.0	0.0	0.0	0.0	0.0	7.37099605191e-05	0.000459324282944	0.0	0.0	0.0	0.000401108948269	0.000274308581018	0.0	0.0	0.0	8.13691719331e-05	0.0	0.0	0.0	0.0	0.0	0.001144001144	0.0	0.0	0.0	0.0	0.00119057743005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45053	0.0	0.0	0.0	0.0	0.0	0.00128131206355	0.0	0.0	0.0	0.0	2.52230983045e-05	0.0	6.97063812319e-05	0.0	0.00043017282826	0.00224594992636	0.0	0.0	0.000159407260044	0.0	0.0012315894252	0.0	0.0	0.00263205336218	0.0	0.000668059642091	0.0	0.0	0.0010227257022	0.0	0.0103026580299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000336587007742	7.3663016255e-05	0.000131083464417	0.0	0.000313708574538	0.0	0.0	0.0	0.0	0.0	0.0	0.00203368618658	0.0	0.000644007155635	0.0	0.0	0.000226334397365	0.0
117590	0.0	0.000194350868101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41963834731e-05	0.0	0.0	0.000511180129034	0.0	0.0	0.0	0.0	0.0	3.18814520089e-05	0.0	0.0	0.0	0.0	3.60555255093e-05	0.0	0.0	0.0	0.0	7.83168330515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.95833929167e-05	0.0	0.00267632627652	0.0	0.0	0.0	0.000242593133992	0.0	0.0	5.68863268973e-05	0.0	4.47227191413e-05	0.0	0.0	0.00400377744305	0.0
108963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000524640444734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000892022767819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00121543976821	0.0	0.000389354587513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.18012541286e-05	0.000296721230404	0.0	0.000980473456486
42842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5765228811e-05	0.0	0.0	0.000201373990226	0.000758110925412	0.0	0.0	0.0	0.0	7.01391944195e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000296926807542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.95833929167e-05	0.0	8.82305365887e-05	0.0	0.0	0.0	0.0	0.0	0.00419020842908	0.0	0.0	0.0	0.0	0.0	9.36556127028e-05	0.0
48518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021679387366	0.000118035882908	0.000556745904543	0.0	0.0	0.0	0.0	0.0	0.0028497967145	0.0	0.0	0.0	0.00013960241233	0.00598884430962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7509824595e-05	0.0	0.0	0.0	0.0	0.0
53658	0.000651734411577	0.0	0.000528184920321	0.0	0.0	0.0	0.000345858702309	0.0	0.00235273358233	6.94514597434e-05	9.08031538962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00308612455446	0.0	0.0	0.00266857441348	0.000173764102819	0.0	0.0	0.0	0.0	0.0	0.0011931799859	0.000959477391038	0.0	0.0	0.0	0.0	0.000467938167619	0.00130832969908	0.0	0.0	0.00129286573183	0.0	0.00102574308963	0.00181999393335	0.0	0.0	0.000869917536584	0.0	0.0	0.0	0.0	0.00153074241007	0.0	0.000444922323978	0.0	0.0	0.0	0.00106440071556	0.00044277440046	0.0	0.0	0.0
123479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000782899575336	0.0	0.0	0.0	0.0	0.0	0.0	0.00027807048355	0.0	0.0	0.0	0.0	0.0	0.0	0.000176142479695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00067872358199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00122098869303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53654	0.000678335816131	0.0	0.000326640674409	0.0	0.0	0.0	0.000259394026732	0.0	0.00185277769609	3.15688453379e-05	4.54015769481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141553646919	0.0	0.0	0.00177147918512	0.000198587546079	0.0	0.0	0.0	0.0	0.0	0.000727885860126	0.000785954884148	0.0	0.0	0.0	0.0	0.000314648078226	0.00100850414304	0.0	0.0	0.000813691719331	0.0	0.000528181143168	0.000909996966677	0.0	0.0	0.000524333857667	0.0	0.0	0.0	0.0	0.00178586614508	0.0	0.000197743255101	0.0	2.37026362072e-05	0.0	0.000599284436494	0.000275238140826	0.0	0.0	0.0
53655	0.000119706320494	0.0	0.000118146626914	0.0	0.0	0.0	3.60269481572e-05	0.0	0.00110284386672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229546454464	0.0	0.0	0.000692693783925	0.0	0.0	0.0	0.0	0.0	0.0	0.000198095518895	0.000357252220067	0.0	0.0	0.0	0.0	0.000274308581018	0.00029982555604	0.0	0.0	0.000244107515799	0.0	0.000183715180232	0.000259999133336	0.0	0.0	0.000202583535917	0.0	0.0	0.0	0.0	0.00144570116507	0.0	6.17947672191e-05	0.0	0.0	0.0	0.000125223613596	9.57350055048e-05	0.0	0.0	0.0
48516	0.0	0.0	0.0	0.0	0.0	0.000512524825421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000632607100382	0.00114138438881	0.0	0.0	0.0	0.000202347227843	0.000455519376445	0.0	0.0	0.0	0.0	0.0019757508564	0.0164654921282	0.0	0.0	0.0	0.000837614473978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.13257037841e-05	0.0	0.0	0.0027347694379	0.0	0.0	0.0	2.94101788629e-05	0.0	0.0024830190228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48515	0.0	0.0	0.0	0.0	0.0	0.000320328015888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000809737088489	0.00110456553756	0.0	0.0	0.0	0.000151760420882	0.00052300372851	0.0	0.0	0.0	0.0	0.00186203857689	0.0143123123884	0.0	2.30343626622e-05	0.0	0.00100513736877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022088522383	0.0	0.0	0.0	0.0	0.0	0.00176479037984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.68278063514e-05	0.0
53653	0.00031921685465	0.0	0.000180694841162	0.0	0.0	0.0	0.000172929351155	0.0	0.00147045848896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000809788881025	0.0	0.0	0.00179419045672	6.20586081495e-05	0.0	0.0	0.0	0.0	0.0	0.000290232969544	0.00052056752067	0.0	0.0	0.0	0.0	0.000306580178785	0.00059965111208	0.0	0.0	0.000415886878769	0.0	0.00031384676623	0.000563331455562	0.0	0.0	0.00039325039325	0.0	0.0	0.0	0.0	0.00153074241007	0.0	0.000148307441326	0.0	0.0	0.0	0.000295169946333	0.000131635632569	0.0	0.0	0.0
83539	0.0	0.0	0.0	0.000213892305224	0.0	0.0210135178423	0.0	0.0	0.0	0.0	0.000317811038637	0.0	0.0	0.0	0.0125762291556	0.0132547864507	0.0	0.0	0.000248675325669	0.0	0.00352605739544	0.0	0.0	0.0	0.0	0.00109448069023	0.0	0.0	0.0	0.0	0.00187067232522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.65466544148e-05	0.0	0.0	0.00456496129249	0.000368315081275	0.0	0.0	0.0	0.0	0.00090291600829	0.0	0.0	0.0	0.0	0.000208583198623	0.0	0.0	0.000203436886698	0.00106325107561	0.0	3.90238191636e-05
97060	0.0	0.000607346462814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000101020305081	6.55800555917e-05	0.0	0.000418238287392	0.0	0.0	0.0	0.0	0.0	0.000229546454464	0.0	0.0	0.0	0.0	0.0	7.31764430395e-05	9.94982445667e-05	7.59945790534e-05	0.0	4.60687253244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125302815137	0.0	0.0	0.0	6.13858468791e-05	0.0	0.0	6.3722054203e-05	0.0	0.000574582914367	0.0	0.000124406735381	0.0	0.0	0.000417166397247	0.0	0.0	0.0	0.000123633846002	0.000148288053446	7.80476383272e-05
84332	0.000359118961481	0.0	0.000159845436413	0.0	0.0	0.0	9.36700652088e-05	0.0	0.00319089492104	6.94514597434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189375824933	0.0	0.0	0.00344075764802	0.0	0.0	0.0	0.0	0.0	0.0	0.000594286556685	0.00116362151679	0.0	0.0	0.0	0.0	0.00066156775422	0.000681421718273	0.0	0.0	0.000560543184428	0.0	0.000137786385174	0.0	0.0	0.0	0.00138233471567	0.0	0.0	0.0	0.0	0.00467726847521	0.0	0.0	0.0	0.0	0.0	0.000545617173524	0.0	0.0	0.0	0.0
113100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0446196609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.82577424106e-05	0.0	0.0	0.000102200722218	0.0	0.0	0.0	0.0	0.0	0.00144422733837	7.83168330515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298982495057	0.0	0.0	0.000114821987645	0.000519998266672	0.0	0.0	0.0003575003575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.11079086216e-05	0.0	5.36672629696e-05	0.000490641903212	0.0	0.0	0.000151217299259
121421	0.0	0.0	0.0	0.0	0.0	0.000704721634954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18814520089e-05	0.000101173613921	0.000118097616115	0.0	0.0	0.0	0.0	0.0	0.000303978316213	0.0	0.0	0.0	0.0	0.000939426558372	0.0	0.0	0.0	0.0	0.000148463403771	0.0	0.0	0.00122692339821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287291457183	0.0	0.0	0.0	0.0	6.63673813802e-05	0.0	0.0	0.0	0.0	0.0	0.0
63125	0.000651734411577	0.0	9.72972221643e-05	0.0	0.0	0.0	0.00252188637101	0.0	7.35229244478e-05	0.0	0.0033798951728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241407985702	0.0	0.0	0.0	0.0	0.0	2.76412351947e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.13691719331e-05	0.0	0.00850448188492	0.0143866187113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152385895962	0.0	0.0	0.0	0.000232558139535	0.017148532861	0.000234904307403	0.0	0.000312190553309
62771	0.00154288146414	0.0	0.00158455476096	0.000944691014741	0.0	0.0	0.000381885650467	0.0	0.0016910272623	5.05101525407e-05	0.00011098163254	0.000523200680161	0.0	0.0	0.0	0.0	0.0	0.0	0.000516479522543	0.0	0.0	0.00214621516659	0.000310293040748	0.0	0.0	0.0	0.0	0.0	0.000479114743374	0.000683882821272	0.0	0.0	0.0	0.000247743762166	0.000137154290509	0.000953990405582	0.0	0.0	0.00108492229244	0.0	0.00107932668386	0.000433331888894	0.0	0.0	0.00032175032175	0.0	0.0	0.000257384968718	0.0	0.000595288715027	0.0	0.00016066639477	0.0	0.0	0.0	0.000957066189624	0.000107701881193	0.0	0.0	0.0
63127	0.000159608427325	0.0	0.0	0.0	0.0	0.0	0.000655690456461	0.0	0.0	0.0	0.000857585342353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000589556777421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211272457267	0.00333665554448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038065576607	0.0	0.0	0.0	8.05008944544e-05	0.00393710210138	0.000111270461402	0.0	5.365775135e-05
63126	0.000332517556927	0.0	0.0	0.0	0.0	0.0	0.00131858630255	0.0	0.0	0.0	0.00214396335588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00111084908588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.13691719331e-05	0.0	0.00434027113299	0.00684664384452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00836701148147	0.0	0.0	0.0	0.000116279069767	0.00898712364176	0.000111270461402	0.0	0.000190241118423
41469	0.000106405618217	0.0	0.0	0.0	0.0	0.0	0.000158518571892	0.0	0.0	0.0	0.000287543320671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235822710968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000780789515987	0.00160332798891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153251022703	0.0	0.0	0.0	0.0	0.00105308506055	0.0	0.0	3.90238191636e-05
54929	0.000758140029794	0.0	0.000542084523487	0.0	0.0	0.0	0.000244983247469	0.0	0.000411728376908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000165783550446	0.0	0.0	0.00044286979628	0.000297881319118	0.0	0.0	0.0	0.0	0.0	7.83168330515e-05	0.00017352250689	0.0	0.0	0.0	0.0	5.64752960919e-05	0.000844962930659	0.0	0.0	0.000506297069806	0.0	0.000244953573643	0.0	0.0	0.0	0.0	0.0	2.45084823858e-05	0.0	0.0	0.000765371205034	0.0	0.000481999184309	0.0	0.0	0.0	0.000339892665474	5.98343784405e-05	0.0	0.0	3.41458417682e-05
53525	0.0	0.0	7.64478174148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000272409461689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92680656248e-05	0.0	0.0	0.0	5.58527473346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000530774726957	0.0	0.0	0.0	0.0	0.010593151967	0.0	0.0	0.0	6.32871337257e-05	0.0	0.0	0.0	0.0	0.00014732603251	0.0	0.000137419266181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.18012541286e-05	0.000407991691806	0.0	0.0001073155027
41460	0.0	0.0	4.86486110822e-05	0.0	0.0	0.0	0.000338653312678	0.0	0.0	0.0	0.000459060389142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000453027839492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000788444315163	0.00194999350002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206394522512	0.0	0.0	0.0	0.0	0.00175913072615	0.0	0.0	9.26815705136e-05
41462	0.0	0.0	0.0	0.0	0.0	0.0	0.000281010195626	0.0	0.0	0.0	0.000312766418976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000210999267708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00088030190528	0.00177666074446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00144599755293	0.0	0.0	0.0	0.0	0.00156766071514	0.0	0.0	0.0
113749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54015769481e-05	0.0	0.0	0.0	0.0	0.000184094256259	0.0	0.000237242295556	0.0	0.00647511129098	0.0	0.0	0.0	2.57539467923e-05	0.000175623463295	0.000170568419257	0.0029004597672	0.0	0.0	0.0	0.000223363859727	0.0	0.0	0.0	0.0	0.0	0.000643341416341	0.0	0.0	3.65466544148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15624551107e-05	0.0	0.0	0.0	0.0	2.37026362072e-05	0.0	0.0	5.98343784405e-05	0.0	0.0	0.0
54927	0.00147637795276	0.0	0.000840925991563	0.0	0.0	0.0	0.000425117988255	0.0	0.00104402552716	0.0	7.56692949135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017853613125	0.0	0.0	0.000545070518498	0.000440616117862	0.0	0.0	0.0	0.0	0.0	0.000322481077271	0.000234765744616	0.0	0.0	0.0	0.0	0.0	0.00130832969908	0.0	0.0	0.000831773757538	0.0	0.000421013954699	0.0	0.0	0.0	8.34167500834e-05	0.0	5.88203577258e-05	0.0	0.0	0.00178586614508	0.0	0.000803331973848	0.0	0.0	0.0	0.00046511627907	9.57350055048e-05	0.0	5.46324407433e-05	3.90238191636e-05
54926	0.000199510534156	0.0	0.0	0.0	0.0	0.0	0.000244983247469	0.0	0.000102932094227	0.0	3.53123376263e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10103232142e-05	0.0	0.0	0.0	0.00065161538557	0.0	0.0	0.0	0.0	0.0	0.0	6.12432377258e-05	0.0	0.0	0.0	0.0	0.0	0.000381596162233	0.0	0.0	0.000433968916976	0.0	0.000267917971172	0.000259999133336	0.0	0.0	5.95833929167e-05	0.0	0.0	0.0	0.0	0.00102049494005	0.0	0.000865126741068	0.0	0.0	0.0	0.000161001788909	0.000107701881193	0.0	0.0	0.0
81118	0.000279314747819	0.0	0.000368339483908	0.0	0.0	0.0	0.00140505097813	0.0	0.0	0.00232978078594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00620586081495	0.000324499729584	0.0	0.0	0.0	0.0	0.00230343626622	5.10360314382e-05	0.0	0.0	0.0	0.0	0.0	0.00250763192324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000294101788629	0.0	0.0	0.0	0.0	0.0	0.0	0.000255988471038	0.0	0.00203041144902	0.0	0.0	0.0	0.0
6855	0.00109065758672	0.0	0.0	0.000427784610449	0.0	0.0	0.0	0.0	0.0	0.0	6.05354359308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01391944195e-05	0.0	0.0	0.000102200722218	3.72351648897e-05	0.0	0.0	0.0	0.0	0.0	0.000175061156233	0.0	0.0	0.0	0.0	0.0	0.0	0.000654164849542	0.0	0.0	8.13691719331e-05	0.0	0.000336811163759	0.0	0.0	0.0	7.15000715001e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.65126741068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124498	0.000452223877421	0.0	0.00114671726122	0.0	0.0	0.0	0.000734949742407	0.0	0.000441137546687	5.68239216082e-05	0.000312766418976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000329313438259	0.0113381077089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00673244657654	0.0	0.0	0.0012295785981	0.0	0.0069582124513	0.00745330848897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00572219544449	0.0	0.0	0.0	0.000357781753131	0.00214207074817	0.0	0.0	0.0
71347	0.0	5.66856698627e-05	0.0	0.00014259487015	0.0	0.00538151066692	0.0	0.0	0.0	0.0	0.0	0.0	3.87257673511e-05	0.0	0.00318833978593	0.00357142857143	0.0	0.0	0.000306061939285	0.0	0.00273311625867	0.000102200722218	0.0	0.000484174199696	0.0	0.00190468068171	0.0	0.0	0.000101351195714	0.0	0.022950636587	0.0	0.0	0.0	0.0	0.0	0.0	0.00036649467136	0.0	0.0	0.0	0.0	0.00342898014137	0.0	0.000226416893084	0.0	0.0	0.0	0.0	0.0	0.00019283043984	0.0	0.0	0.000175399507933	0.0	0.0	0.0	0.0	0.000585347579393	0.0
120214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000181606307792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1461852792e-05	6.12432377258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000122771693758	0.0	0.00119096697357	0.000544088308964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000169946332737	0.0	7.4180307601e-05	0.0	0.000995107388672
97987	0.0025537348372	0.0	0.00109806865014	0.0	0.0	0.0	0.000108080844472	0.0	0.000205864188454	8.83927669462e-05	2.52230983045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229546454464	0.0	0.0	0.000238468351843	0.000111705494669	0.0	0.0	0.0	0.0	0.0	0.00255681425551	9.18648565888e-05	0.0	0.0	0.0	0.0	0.0	0.00209877889228	0.0	0.0	0.00260381350186	0.0	0.000459287950581	0.000519998266672	0.0	0.0	0.000190666857334	0.0	0.0	0.0	0.0	0.000425206225019	0.0	0.000185384301657	0.0	0.000109032126553	0.0	0.00213774597496	0.000119668756881	0.0	0.0	0.0
57028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001091967344	0.0	0.0	0.0	0.0	0.000419225400452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3663016255e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00126098024622	0.0	0.000295169946333	0.0	0.0	0.0	0.0
62618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131717597471	0.0	0.0	0.0	0.000704851497464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83142594604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00120883444657	0.0	0.0	0.0	0.0	0.0	0.0
121564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.35229244478e-05	0.0	0.0	0.000545000708501	0.0	0.0	0.0	0.0	0.0	0.0	0.000184912421651	0.0	0.0	0.0	4.96468865196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000342122338229	0.0	0.000218054949847	0.0	0.0	0.000108492229244	0.0	3.82739958817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000510247470023	0.0	0.000383127556758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123593	0.000106405618217	0.0	0.000208494047495	0.0	0.0	0.0	0.000605252729041	0.0	0.000147045848896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235922744865	0.0	0.0	0.000261179623447	0.000440616117862	0.0	0.0	0.0	0.0	0.0	0.0	0.000163315300602	0.0	0.0	4.75816620275e-05	0.000259541084174	0.000112950592184	0.000136284343655	0.0	0.0	0.000316435668629	0.0	8.42027909398e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135948487882	0.0	0.0	0.0	0.000161001788909	0.0	0.0	0.0	0.0
