	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
R-jt-4-28-r1	0.80145454844	0.795341952127	0.801609064737	0.837622701002	0.82113058	0.793274986429	0.762677853523	0.777548283977	0.782316272773	0.799491717077	0.786687342724	0.792228723459	0.831793561378	0.853847672186	0.781832304873	0.810385734693	0.816813311103	0.772176934112	0.792243908537	0.792163467736	0.784071290492	0.813936312994	0.778262856667	0.803851252546	0.802944891225	0.803464049741	0.860069713296	0.792384532187	0.802228844546	0.785231213367	0.741543564927	0.78617008963	0.757761385056	0.765586178782	0.755254920303	0.778293641213	0.789143535955	0.801011813658	0.780009085502	0.789335500681	0.815041185818	0.813838619627	0.822012035994	0.808221330486	0.772082879622	0.784431043116	0.799450100721	0.792857021818	0.801230660492	0.798363669517	0.829314221822	0.799269758668	0.807805738066	0.801820608011	0.80600243077	0.803682009963	0.811020726461	0.823331978595	0.812404627386	0.722480015267	0.751276902757	0.759344133054	0.7829788004	0.763940191782	0.737773726462	0.702060203159	0.702916865018	0.664427515663	0.63965723016	0.644170883781	0.66058331929	0.703015985317	0.693748570584	0.67750884239	0.700165770223	0.700793376768	0.687172659476	0.672797851529	0.640892007115	0.620202574382	0.0	0.432161458204	0.529342793804	0.666231695837	0.649240676609	0.603889695056	0.725566946615	0.684091241429	0.696881158474	0.624581485353	0.610130376424	0.609847070554	0.67731446081	0.675754214201	0.654342612122	0.582476681029	0.582634265272	0.565627987689	0.672455351537	0.689358290665	0.690880591098	0.710268929217	0.694902168881	0.718908238229	0.732004951599	0.718755536811	0.758699590774	0.753170314468	0.684672615991	0.702735514941	0.674883915142	0.716576647712	0.716361383739	0.676063964147	0.669261381657	0.673020592398	0.675265042903	0.696993756458	0.69982787627	0.568429953802	0.593262852517	0.659509192424	0.652305766016	0.678013264203	0.761441548807	0.761690228415	0.77565777037	0.666979729277	0.671128691186	0.685840737604	0.753308533595	0.765423302279	0.76639520065	0.762573788696	0.764168841848	0.753327815197	0.731450072891	0.706356655023	0.709693721813	0.798249303606	0.777866809294	0.770848879805	0.782600705603	0.759448452043	0.767725147249	0.721104196947	0.735128807192	0.700030569488	0.779170073112	0.748141880194	0.764176669552	0.769027380093	0.759645655994	0.738035813694	0.792889263197	0.786972548311	0.801425081482	0.83355066402	0.838448353663	0.858385427713	0.852201095476	0.796138580311	0.793386369552	0.789012319967	0.820054168863	0.811987636301	0.803407662239
R-jt-4-28-r2	0.797002375751	0.807119166073	0.800402578861	0.833325677648	0.811886340112	0.781609249559	0.766202992569	0.786948647777	0.775521477684	0.793375102611	0.775712770482	0.788230190533	0.819690986716	0.845906131103	0.790169480446	0.822169976162	0.81636279215	0.771120560222	0.780275182718	0.785684462171	0.780829259976	0.802311818326	0.778833166735	0.804140827667	0.798086533005	0.794991315551	0.853777981619	0.782324011407	0.797051664903	0.781472199072	0.744454079522	0.784836692292	0.766171479204	0.78508211907	0.761311253379	0.780593447573	0.798201962789	0.797817939185	0.765519420677	0.781555440977	0.8146078671	0.806739028413	0.808829184995	0.795048036841	0.759536281723	0.776293073583	0.800844585973	0.78484799563	0.798942343329	0.793441649319	0.818573387064	0.787123045318	0.791391208061	0.793324924169	0.802244777649	0.805191844568	0.797505797314	0.82266818445	0.809804707702	0.6916546501	0.70915325063	0.735036720589	0.792631551017	0.777850884075	0.725550195994	0.697579794436	0.706681288091	0.647154113189	0.613291188258	0.634411671273	0.624666153188	0.676522100292	0.673010554586	0.653446164609	0.697386915797	0.705871305212	0.67929265924	0.667882707003	0.632844246831	0.601800996266	0.432161458204	0.0	0.484273546971	0.642767757871	0.63470934713	0.587679175121	0.739481775069	0.670112288811	0.674804740737	0.607214616108	0.573400818439	0.577084605811	0.665498112581	0.676131678422	0.64643890532	0.57165032442	0.55424460953	0.530558457418	0.666232896685	0.667165599482	0.695697289541	0.675867952509	0.677507780905	0.725149375309	0.732222941728	0.72032999579	0.765902559563	0.747319839101	0.68064203302	0.692357221345	0.680143843397	0.711776939878	0.709284261618	0.68058578294	0.671265523001	0.694955508556	0.6785033934	0.69857575831	0.675609380597	0.54047859584	0.593762287342	0.680703777665	0.661882535226	0.671726698468	0.751384288802	0.753777226945	0.773697044299	0.656623615817	0.66824282703	0.673866574946	0.754689458801	0.7708970873	0.771832866053	0.755887043011	0.761911492898	0.739370805949	0.722335534234	0.699577746575	0.696018298161	0.793519943348	0.768977048122	0.767051758945	0.766781573403	0.745370965272	0.74530812639	0.713863413554	0.731344558113	0.702266055164	0.770066317081	0.739076839605	0.758719492795	0.742917548231	0.753331848838	0.716329687373	0.791836882933	0.782309175327	0.792975974624	0.829293382029	0.831669895377	0.84701380848	0.840338456718	0.80330982556	0.783105327021	0.790417645773	0.810858205494	0.80546366961	0.800128824664
R-jt-4-28-r3	0.794689773114	0.773616099193	0.791647078717	0.82575988518	0.817981526568	0.741593628531	0.766720473965	0.789994990806	0.778739597193	0.787065792194	0.785203124709	0.766552558988	0.829352590326	0.856907126017	0.754038415109	0.793636059794	0.788640059769	0.758638135059	0.747280976049	0.737896631635	0.753464042188	0.803956202574	0.748774119254	0.760958854462	0.753526123264	0.758177806137	0.845362983162	0.742872562906	0.759716146274	0.748108660067	0.721429133968	0.74624838716	0.76530583911	0.786139300965	0.766546322067	0.77867448856	0.76871394864	0.791884895125	0.781691518749	0.751398665984	0.819307049255	0.756187641081	0.766494859186	0.753473088074	0.771179395567	0.785605792526	0.769173492922	0.790210900491	0.802929206838	0.797759717563	0.820695396226	0.792875161256	0.799449709856	0.79330710729	0.754598885252	0.796622695652	0.757002150094	0.81851524703	0.767560303984	0.709333579409	0.730863024761	0.743633966447	0.783681452126	0.779352277653	0.73164754705	0.70968261602	0.721665341227	0.637521071709	0.668651800076	0.63913163271	0.659115329884	0.686450621829	0.667008509662	0.684563894394	0.697932374687	0.704461521639	0.708035744336	0.670164375143	0.621245832421	0.612432528494	0.529342793804	0.484273546971	0.0	0.637200978581	0.623825152286	0.615017987987	0.722192526987	0.682875722035	0.675174182092	0.628638656132	0.616894295254	0.610703498071	0.652573576009	0.693803610711	0.662503548765	0.550752356764	0.553796717453	0.551773951591	0.686312746907	0.668454928935	0.665406631982	0.677770832727	0.666344067283	0.697796690336	0.70300375116	0.695413160059	0.736745413579	0.727085538359	0.652943945744	0.658645018993	0.66520081931	0.67949344231	0.707274609922	0.698828468574	0.674579379002	0.676571115618	0.640291840225	0.672814669321	0.656878979993	0.560855628401	0.571384117223	0.678290761386	0.690227609523	0.675070917092	0.728211432768	0.743365043712	0.756756569979	0.61604938302	0.633515451994	0.638644887986	0.736627270969	0.733605837127	0.739977578622	0.730512495705	0.739859503414	0.719559394081	0.684460340226	0.706101670867	0.666301194803	0.74605871896	0.774044501382	0.720179136161	0.736949015204	0.718424483888	0.735573909015	0.676683580174	0.694264158231	0.68970617145	0.747569727735	0.742264413976	0.749476769782	0.712195278459	0.757953059381	0.691666773364	0.79056318413	0.786472021082	0.79477446863	0.834566681588	0.832904270356	0.841385744569	0.844334679212	0.80520190681	0.7896211087	0.759848329259	0.772522658534	0.80403829612	0.795871784222
R-ls-4-28-r1	0.752894458932	0.788523602227	0.759281979817	0.794779594896	0.789971515182	0.779829557933	0.753335785383	0.772261750935	0.767433258142	0.780947985619	0.779117676595	0.787188841644	0.824593104695	0.840223894425	0.733873945657	0.757137899198	0.781934275136	0.743813225875	0.761430690332	0.747745603381	0.766294791189	0.788871831447	0.749932967506	0.773012606026	0.773106836675	0.774774768214	0.827347491863	0.743313590506	0.784690983297	0.764430343678	0.737976464604	0.768721888164	0.722870958245	0.759614818207	0.743385084294	0.773699529675	0.783573422084	0.787047057633	0.761104667345	0.77276060415	0.795579365069	0.780684778981	0.778836237962	0.772664315828	0.75277515818	0.757666472128	0.783576190149	0.769131525159	0.797196719262	0.776367176902	0.798528243631	0.771716427904	0.777981423931	0.781910031224	0.779450933958	0.780103906903	0.778094353032	0.803888375985	0.783747105811	0.666549046125	0.650560961795	0.687781893081	0.787471237839	0.781496490204	0.656983102075	0.637491156727	0.649002816188	0.610092322093	0.612207107184	0.57786032795	0.686405032889	0.659887818609	0.666822956762	0.595699070171	0.601677680261	0.604663105159	0.637876062047	0.63135267708	0.53216922139	0.508186194707	0.666231695837	0.642767757871	0.637200978581	0.0	0.503213866798	0.501105327956	0.609230207324	0.588478283427	0.584229044647	0.533604150752	0.534371999701	0.55187697717	0.618968489278	0.634300466599	0.600096003805	0.612105268616	0.576030374957	0.603498634383	0.61373021881	0.60201585542	0.624337392729	0.62804104592	0.642285037706	0.770543551794	0.757937166622	0.721719914568	0.757587633766	0.719476877033	0.676037519238	0.698384174367	0.673046327428	0.712564363243	0.742373433771	0.700639985415	0.678706364295	0.677368593951	0.731967233812	0.727132255311	0.707702755558	0.645834161518	0.696372296508	0.633787009529	0.581169088816	0.618771689022	0.778471534303	0.759015209584	0.764983366929	0.697699682574	0.693259246437	0.706859750818	0.735235434143	0.744010613444	0.743070284348	0.755133733129	0.7625501058	0.757799071376	0.752447351762	0.736972569517	0.743633522597	0.776310140613	0.734305292363	0.775592120503	0.768980667256	0.753058595652	0.771819724515	0.730158873399	0.771377176692	0.692097615793	0.758894276259	0.733296265681	0.767967966617	0.756837824503	0.77156916938	0.767717779549	0.754788578324	0.775940983676	0.762527468513	0.822926385596	0.821175975284	0.828035778632	0.83786716601	0.769198210574	0.766090589596	0.792124024462	0.775005300721	0.761689769474	0.758273579466
R-ls-4-28-r2	0.795535133974	0.830797214075	0.802005170514	0.838711367544	0.827758734917	0.816357856127	0.750028890486	0.77397255438	0.760000727516	0.819000847239	0.812176609168	0.821785304967	0.832076330303	0.848689475164	0.758005108835	0.773015380515	0.789772682627	0.788833460839	0.800545842492	0.795022530644	0.800468190289	0.81855999839	0.803480129762	0.823051296137	0.822526618095	0.814037753886	0.859938912257	0.805878182657	0.833086718908	0.790648146227	0.774506673361	0.817100546404	0.730945990339	0.757346996842	0.760902923686	0.80920849119	0.820848500545	0.824287571599	0.796839077307	0.790063878475	0.827347607452	0.821072482476	0.825924702843	0.82143810253	0.793693761183	0.804078065431	0.823572431761	0.77711619167	0.795140701142	0.778711797777	0.803973745343	0.774460225161	0.783094122024	0.81597884781	0.823390124807	0.827649517029	0.824313183707	0.837686226242	0.828681007093	0.687901225073	0.684586356985	0.706305731903	0.826261809568	0.8114564415	0.692636309207	0.656866313891	0.679570539921	0.62875024918	0.590542249722	0.634308919988	0.684859108779	0.653572536679	0.645077028322	0.629004468484	0.624115104656	0.646759646283	0.658147495926	0.645678547867	0.510170620376	0.542288663665	0.649240676609	0.63470934713	0.623825152286	0.503213866798	0.0	0.469317368431	0.639907914304	0.56251114634	0.594239750033	0.58249434634	0.596386292585	0.586641627843	0.640905336887	0.631396701569	0.625492259343	0.625356427484	0.611381274077	0.607290750871	0.618734419688	0.58297335028	0.609661320997	0.631846293063	0.669560016902	0.788187998787	0.776438484202	0.737029134076	0.794327199231	0.755315133161	0.69114400435	0.700032730947	0.678251841539	0.758154556014	0.776953880564	0.689968698998	0.684328921541	0.685883075441	0.7357633095	0.736571494738	0.708262677368	0.666558687994	0.699782330252	0.614937189906	0.598545769753	0.609935116243	0.809291958642	0.791291647845	0.801394345051	0.724381352075	0.726604475181	0.735493458865	0.760471272104	0.782179291642	0.771350689617	0.7823665513	0.799710202218	0.778340397441	0.778588213822	0.773398018181	0.770928259598	0.79336903555	0.78012421242	0.792742231094	0.80192949286	0.787984081469	0.802179149933	0.783868758829	0.809513465379	0.701490205766	0.789122598586	0.752494019121	0.803983654455	0.786102033343	0.799383171606	0.805008754893	0.770861207719	0.774542910428	0.768914756455	0.825376789374	0.842085085435	0.839418685855	0.858899119706	0.790120111404	0.76644914601	0.786748418707	0.822483361457	0.814035160344	0.815981522193
R-ls-4-28-r3	0.780873727135	0.818249734687	0.796752427869	0.829940797426	0.821212036131	0.804756115663	0.727016786358	0.760948478594	0.744592098345	0.800474838687	0.794511451898	0.80818060637	0.827464087122	0.84610653534	0.760852852665	0.790386159305	0.783032975936	0.766498637016	0.784095685095	0.77392854063	0.791937626113	0.815115665736	0.788597531258	0.802680725705	0.802645770049	0.794410104079	0.840661902179	0.784478947225	0.808440433163	0.769564076441	0.754866170535	0.791012158396	0.725625446397	0.752693512439	0.736886881666	0.796543052456	0.787378216878	0.801055545035	0.792790506241	0.792744150119	0.822589043713	0.795626062012	0.803068891186	0.796357685344	0.778840025466	0.797608800593	0.811840048277	0.766566762627	0.787625081155	0.778120469223	0.805503873131	0.762773634345	0.765565663868	0.802713254735	0.802291696784	0.802759054973	0.803175915569	0.828371289996	0.805451663769	0.665897516148	0.684303967142	0.693092856961	0.799410160293	0.792744001014	0.692736874524	0.662062421631	0.678998942452	0.618711696146	0.631083924228	0.591819198764	0.686500276095	0.637913813506	0.664585151819	0.610841777658	0.61593778665	0.630743636013	0.64923103164	0.656570987819	0.541042187216	0.520935806531	0.603889695056	0.587679175121	0.615017987987	0.501105327956	0.469317368431	0.0	0.622118381243	0.578882386011	0.588048299764	0.570883191676	0.552479818637	0.562559230921	0.654526638675	0.639830032132	0.607631354037	0.617170809101	0.544505333907	0.591311838959	0.628697918136	0.596610604203	0.623468558297	0.638645141144	0.659142605016	0.756527937885	0.761478664198	0.728047729738	0.771742724239	0.751418565836	0.675003526122	0.698577528219	0.658109554696	0.753765332423	0.773459591129	0.661257767985	0.665516343857	0.667058516577	0.723328240222	0.732759675112	0.70293787881	0.658598035536	0.665860666352	0.634703548656	0.611066863619	0.631041990265	0.792529788918	0.775242492943	0.790438190332	0.703291103084	0.692655838559	0.71218441936	0.758438070525	0.770407241318	0.748309679809	0.773304081701	0.770046705903	0.752090066785	0.770073498632	0.763761951772	0.755504808037	0.811688474328	0.761156151332	0.795261905642	0.786836377038	0.786979109818	0.798295708979	0.782539569795	0.794266762871	0.683442483672	0.768299331076	0.746829611722	0.795950534696	0.789113834906	0.792462156225	0.792254398183	0.764110261854	0.759176020402	0.778029665479	0.829592249581	0.832415705563	0.828604339839	0.849860877726	0.760791430768	0.757295831154	0.776914803306	0.807582584488	0.799421454372	0.792402757578
R-ls-5-26-r1	0.821436853124	0.849629954398	0.823478748327	0.840657961754	0.8428657483	0.831576477846	0.781310764796	0.796642806618	0.794071645653	0.829403340464	0.830907141277	0.834646447878	0.841065166407	0.857818187203	0.781412753567	0.788869655373	0.808404173927	0.804421072933	0.813663962659	0.811014170249	0.81918148115	0.834222123371	0.817891352864	0.8302578154	0.827640158821	0.831077835326	0.865327488239	0.814296644451	0.837410220737	0.804665679465	0.805301612465	0.821598044824	0.76496635433	0.801692859073	0.78663675377	0.825690525283	0.837269386268	0.829166702548	0.819686822513	0.824590853967	0.843445841145	0.827641441517	0.830844352195	0.829513387704	0.81750332711	0.818709663133	0.840278088988	0.80692224741	0.813146105825	0.803214109147	0.80964487506	0.801726281687	0.789041344521	0.826048421514	0.831495365749	0.833418951409	0.832256652235	0.852085308687	0.837018072179	0.638775427156	0.681406357044	0.677443712007	0.838670952529	0.836650667476	0.688880725838	0.639968822994	0.691711608752	0.603689930498	0.563516306302	0.584110949489	0.666141141433	0.648436952865	0.648315602375	0.622879455785	0.607757066628	0.623313144531	0.644452133783	0.645989058452	0.603290810987	0.580228384179	0.725566946615	0.739481775069	0.722192526987	0.609230207324	0.639907914304	0.622118381243	0.0	0.530791035647	0.492009151836	0.636552644448	0.655586957812	0.656752001337	0.592629530059	0.5463596144	0.556531033956	0.701255252784	0.666117425646	0.695635298209	0.520976200535	0.568507057393	0.569873091491	0.632997660918	0.642777856729	0.822468466316	0.81037168962	0.760467022209	0.815074171268	0.778296559461	0.677475079923	0.699329941453	0.669391073851	0.791802802744	0.800674849818	0.678507498953	0.708392988321	0.645871600277	0.752076033696	0.748424069608	0.750883737549	0.743271346003	0.758957444332	0.613113194909	0.636787444944	0.638215892241	0.838875938976	0.831689512	0.830133251305	0.782605494248	0.768011717894	0.782248957377	0.807948854899	0.811797707678	0.800261636112	0.819927996836	0.830847360235	0.808760239145	0.805002366707	0.802905908983	0.811694175595	0.826396449178	0.807487431375	0.826139232595	0.827723236337	0.809145138905	0.821184027934	0.793081813757	0.831323003462	0.700365180199	0.821822192946	0.78307532528	0.824915962552	0.820496479232	0.819528904776	0.818642672209	0.802849512768	0.807560392208	0.805286761237	0.84703861915	0.858079781511	0.857387609698	0.871911291386	0.811347093697	0.802385689462	0.826653857946	0.839053907573	0.82772252948	0.825102131016
R-ls-5-26-r2	0.812023055161	0.83453618868	0.810622974519	0.826482474319	0.833383701276	0.821777896661	0.745889456274	0.762023009115	0.763988754395	0.815062534033	0.814604347674	0.822175418041	0.832559763586	0.854744942783	0.737710271677	0.779608730749	0.784023569171	0.781575544109	0.795320482389	0.791339501016	0.799582704763	0.817161080434	0.802822629345	0.814252475379	0.812777740733	0.812930563203	0.851530487809	0.805267061284	0.834187262658	0.795656381211	0.78358993915	0.813632002298	0.730848564108	0.766120800114	0.749114732436	0.812373124969	0.823919748934	0.815046340112	0.799035216124	0.8110904072	0.83388571987	0.822036187103	0.823224741316	0.817958101222	0.802307067423	0.808369702089	0.829572886537	0.769589804919	0.786824723138	0.774432646971	0.797263951354	0.768114846497	0.769259043645	0.823086506467	0.820159318103	0.82334161568	0.824470792539	0.844667105883	0.826663199572	0.628145796712	0.659220153213	0.67332538986	0.82409154476	0.82345857387	0.683336231626	0.605461879496	0.670498945672	0.554382256111	0.572663481587	0.559129507986	0.60857121716	0.610541384425	0.569843544036	0.56841199915	0.577720260837	0.543187104617	0.595042435477	0.615409566285	0.576696461334	0.581588094936	0.684091241429	0.670112288811	0.682875722035	0.588478283427	0.56251114634	0.578882386011	0.530791035647	0.0	0.450714886265	0.625499679023	0.634508710236	0.604460206551	0.568672421343	0.572558944161	0.540810346825	0.662813881268	0.620079527193	0.641185854507	0.567650501061	0.544796486422	0.553468355961	0.566560843614	0.635580565267	0.802609186317	0.796254341015	0.743591011496	0.818262970817	0.776060625355	0.63833210463	0.642321149719	0.632271142688	0.777635961892	0.794063711659	0.667055909917	0.644635935749	0.653426537003	0.71850037854	0.712694944098	0.700658935323	0.726236122394	0.737909618574	0.566731593328	0.602999990944	0.573232544753	0.830014193497	0.811399960586	0.823031255117	0.759143222052	0.763930141414	0.763219207715	0.782854476579	0.797938339341	0.779190759334	0.80744736298	0.811234887105	0.785317483056	0.806966518512	0.801386758222	0.796651893722	0.81117110046	0.792173854334	0.798558152506	0.811977651104	0.801111974064	0.812375676762	0.790205801101	0.820898979713	0.683002222288	0.804592837617	0.776396229672	0.819004207387	0.81267793322	0.817505734514	0.817600244068	0.76553247684	0.771503572507	0.770323453615	0.838642221988	0.844009431482	0.844534220565	0.860798884355	0.801939609734	0.766662802313	0.795488013314	0.828138810554	0.815727424651	0.810753703597
R-ls-5-26-r3	0.799707604361	0.832997805599	0.80363008527	0.822886828667	0.825761102011	0.8224065619	0.757093892646	0.767876621224	0.768223601347	0.817626996047	0.818407362435	0.826161406988	0.833452891937	0.85362928857	0.749572339944	0.778510471172	0.79394571337	0.782333399927	0.797120085613	0.790561080115	0.800275293908	0.820595459456	0.800042491411	0.817189855655	0.813986908358	0.818483734655	0.85056759025	0.802044823862	0.826351764199	0.787085892496	0.778227609949	0.812316004647	0.719384149718	0.758504762348	0.743087098827	0.812573441182	0.823419462708	0.818290080329	0.801874977152	0.813809679968	0.836859055041	0.819092425289	0.820839560039	0.819644520574	0.805949415365	0.807140358612	0.831601994724	0.763971231201	0.795994003069	0.770989933283	0.805436127046	0.758290610379	0.774483623019	0.822486666385	0.82040974401	0.819549225612	0.823672931909	0.838115405825	0.825140961449	0.642072422909	0.648202885558	0.669636801049	0.825515872399	0.823982549736	0.661668829425	0.57482029834	0.643539305036	0.560215926318	0.570412242286	0.55342111372	0.612242524428	0.608574588365	0.590676149058	0.541341981914	0.547430497654	0.557372150977	0.59342430058	0.624771863006	0.550564740343	0.549621778643	0.696881158474	0.674804740737	0.675174182092	0.584229044647	0.594239750033	0.588048299764	0.492009151836	0.450714886265	0.0	0.619850400185	0.626328048584	0.608764074435	0.597681380969	0.581742169027	0.530600546318	0.652229058878	0.610822195844	0.612101201836	0.583571655741	0.583758943701	0.57656852105	0.563329070489	0.611594156171	0.803345880333	0.792524093167	0.750104686655	0.806843319351	0.792003333597	0.637872983874	0.670162386368	0.618177731808	0.784569061671	0.795790349186	0.667140946831	0.668793208303	0.664553412474	0.7240125389	0.713980249703	0.681286841707	0.713431890942	0.725124310803	0.618110580557	0.608345875974	0.583952666353	0.827582444591	0.818884210457	0.819735347592	0.747126312329	0.752392211518	0.757106079826	0.796990547418	0.798567061406	0.795155048212	0.799995092973	0.813653303794	0.782735676877	0.80093385846	0.797343719663	0.79416521981	0.830531371695	0.805006916126	0.817364522903	0.819355937679	0.799780045952	0.811976119663	0.788820574295	0.822443116349	0.715636269973	0.818486967857	0.781451729878	0.819011563195	0.806204295073	0.813943458192	0.81251748576	0.757990467073	0.763839751615	0.767981374273	0.833109800371	0.842091734749	0.840328086005	0.855371227802	0.787566441705	0.761976178841	0.787507787611	0.822968437513	0.810947292139	0.808848528036
R-mt-4-28-r1	0.784358482639	0.81253381835	0.78996375855	0.833814261438	0.821021639512	0.810284103077	0.736052793928	0.75811381397	0.749003038824	0.813356780655	0.809765276224	0.816954586909	0.839557666853	0.846735684004	0.749519971004	0.771968954254	0.771321864955	0.764225294831	0.787536931011	0.782389277346	0.794440231565	0.81250389852	0.790959243571	0.80138957028	0.798688124989	0.79737510994	0.848325886139	0.78431710779	0.814938752159	0.794576777229	0.771576488571	0.804675601043	0.732656574483	0.756016530513	0.750030349523	0.8038162467	0.817212217623	0.811413271125	0.792616379822	0.798985417797	0.837120408341	0.809737454118	0.809339396463	0.807652628644	0.787934496086	0.800803119352	0.816005284867	0.761205798663	0.79163974968	0.772617585361	0.809613170812	0.761587286489	0.772594954139	0.809573575476	0.808709563908	0.807475813401	0.809617550241	0.81564872895	0.814148327699	0.62147125598	0.672296158706	0.649242432699	0.809152411042	0.810042575179	0.675838021172	0.655128728539	0.654299671378	0.593386836966	0.591196712256	0.549950193543	0.687274006631	0.647272475046	0.659396953019	0.621291531686	0.616742085218	0.648412769229	0.623226312991	0.602657283242	0.572619169344	0.563320282446	0.624581485353	0.607214616108	0.628638656132	0.533604150752	0.58249434634	0.570883191676	0.636552644448	0.625499679023	0.619850400185	0.0	0.428635198669	0.454636884673	0.553271973149	0.583563794285	0.557691459972	0.576578280029	0.563354610782	0.582714090541	0.568348257643	0.528626444043	0.593774027332	0.630344012102	0.641663047612	0.781180545506	0.769982888562	0.760238343977	0.794423260698	0.777540396778	0.683081161097	0.732539080549	0.678802949704	0.751662359666	0.77660674182	0.708442927096	0.715475079497	0.695531387978	0.752720094034	0.744989475811	0.733282272012	0.652480986416	0.685139866059	0.625467919896	0.58159094667	0.642760932635	0.811145105414	0.795388450513	0.799976161542	0.710739695784	0.724894751821	0.718982004223	0.785687669936	0.789954698357	0.787402622327	0.784377498029	0.795354343559	0.784991603409	0.783791208224	0.768962957376	0.762353811831	0.811175173097	0.791227030579	0.801191135538	0.801112192695	0.7897456777	0.803531506385	0.770674936795	0.805477677043	0.71926611733	0.809456968249	0.783548386707	0.797298142528	0.78461292184	0.799241067956	0.80232705098	0.751732825368	0.760374748202	0.757452427957	0.82387280025	0.825262084222	0.837051473985	0.844773312832	0.776029097348	0.752518597936	0.772893088757	0.804030317256	0.79206478457	0.803261196164
