	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-4-4-24-r1	0.340960792659	0.332693572862	0.334938965894	0.491042669899	0.493066654101	0.402292511221	0.470738617075	0.492925932469	0.491999230473	0.425304799751	0.415357659907	0.405579487371	0.757902678113	0.819509422959	0.499685749232	0.506169023728	0.476181881375	0.464438571975	0.439034120105	0.374093186001	0.35217322524	0.412750768785	0.373154181838	0.344970244265	0.401868037859	0.379936203685	0.536759925578	0.421577500173	0.429638201828	0.410401041165	0.390284353736	0.404542091966	0.484181418934	0.480692752137	0.492406243621	0.325497938642	0.326070458701	0.438702728985	0.408739094301	0.343490838765	0.374379791459	0.534766581656	0.518574103871	0.515112047056	0.312362391216	0.451237984337	0.524842253149	0.493468638879	0.514550467194	0.48248272339	0.50234559089	0.480329099447	0.475688631108	0.399595977488	0.439244501311	0.412320492712	0.38775288241	0.414367520415	0.345655118724	0.418373511663	0.457873296388	0.499368486771	0.447806021024	0.396214534383	0.417681279248	0.414223033494	0.425476628018	0.326425509305	0.355875533974	0.337784455379	0.363598093311	0.390697175375	0.354166110657	0.393234630159	0.447121722128	0.384743544355	0.356266168817	0.28383957662	0.413523264461	0.357469023217	0.389459183754	0.364165173389	0.365030807155	0.33696003227	0.360582961634	0.358907416866	0.375873533461	0.392016018181	0.421099336499	0.364586692462	0.429608471521	0.429011999509	0.374373199292	0.409708644466	0.37265489281	0.364428866354	0.36523007168	0.369818203611	0.395914075347	0.401987459474	0.371799700057	0.360527770882	0.337430855663	0.259972743038	0.236030567569	0.310123580947	0.345337004792	0.446004462939	0.372885841892	0.34386738043	0.362370169788	0.273349211123	0.308444386727	0.428529259434	0.393866907937	0.471456472399	0.31538107145	0.33358875004	0.279599401264	0.348057802434	0.311656574865	0.367033853049	0.378359947366	0.36324384478	0.634466617468	0.55068492602	0.736714049155	0.0	0.160583491365	0.136632333003	0.419745300095	0.457848528428	0.401470585596	0.610406400736	0.601000713047	0.516886111356	0.276892358814	0.261096686437	0.221747877169	0.359099650045	0.677919952907	0.475420526385	0.572149853508	0.441670821539	0.466079098492	0.269194978293	0.254077567242	0.396853756097	0.401170820792	0.383339625129	0.497377474614	0.42012196709	0.356810453029	0.28053079421	0.445368921485	0.506598982263	0.492864207291	0.629749024494	0.562172204018	0.592256016755	0.613388447014	0.518593539217	0.471446682329	0.573952104362	0.386492898634	0.38206477257	0.366559518666
S-st-4-4-24-r2	0.268610784806	0.259460084522	0.261856484227	0.395631626394	0.385088263571	0.335694789375	0.43998013231	0.47477608035	0.474546354931	0.350733439916	0.30783555595	0.327479530353	0.775860608838	0.836882267053	0.454860429542	0.471942099091	0.434810171274	0.422796199883	0.395433620124	0.290574181006	0.300539003872	0.386954503116	0.283963347792	0.283174274779	0.314282376332	0.286939928314	0.466344466507	0.316238537484	0.324136990667	0.341682727225	0.319428665225	0.338921073491	0.441568198024	0.439145121167	0.445943073687	0.306087476477	0.300557436929	0.448716856474	0.304494425816	0.294946248585	0.312829193455	0.466819160053	0.447264874295	0.443472243745	0.378933331249	0.505442378774	0.581494427749	0.460147633854	0.492841812787	0.471676468815	0.481266424451	0.470363927643	0.456448945941	0.36097056535	0.484826561044	0.374732523735	0.40877325435	0.371604530003	0.359884546304	0.458214648005	0.498064763031	0.535735115931	0.458776112007	0.40289228571	0.342639126367	0.311723375361	0.327506915285	0.2558044215	0.292680428857	0.273115114006	0.332546772498	0.349960867055	0.345176201805	0.344801472011	0.386918719072	0.334596454351	0.286747518736	0.268887795332	0.359968890194	0.324624583291	0.423019540477	0.39474530245	0.393639387561	0.352110981161	0.354130751107	0.333851151705	0.345206061998	0.344997698137	0.3688046572	0.385295248075	0.476916517293	0.465556876196	0.304100809906	0.352917938801	0.314400170649	0.378935835025	0.376885960046	0.377475942589	0.3265698993	0.32041041727	0.332986313798	0.32327940131	0.311322389701	0.210091100692	0.199583983729	0.302579572007	0.318658105229	0.48096127487	0.321172935099	0.367983272637	0.374208887875	0.212481277106	0.234252247145	0.371049552956	0.37450045158	0.400463442074	0.285760794341	0.373956567784	0.283845087255	0.377324549818	0.348941130913	0.337662892651	0.360466603111	0.362469355164	0.709136033311	0.623850629644	0.807847691634	0.160583491365	0.0	0.102283844003	0.365982950958	0.398182276914	0.360730249032	0.678760583479	0.669522631889	0.569989780834	0.209429151501	0.235396508278	0.19630459326	0.325746560462	0.723544328521	0.479776719949	0.617740804953	0.491078306171	0.520501053989	0.232802144978	0.219393798598	0.314520408984	0.301615757889	0.343428750319	0.512321776221	0.420476783515	0.331106421651	0.242962179531	0.466476249984	0.463619373492	0.468359039103	0.660218786712	0.589816849757	0.614573739565	0.637729285132	0.478212181368	0.459996912692	0.550545283384	0.409474174411	0.387509237037	0.373235889278
S-st-4-4-24-r3	0.286604417838	0.274744516477	0.287318679742	0.410999383169	0.409919341998	0.35489245717	0.423201354774	0.458005775434	0.45556910558	0.357207299063	0.330351880471	0.335185393316	0.789368873813	0.849545462438	0.445492540217	0.461341100076	0.424108799061	0.423843511114	0.392838338174	0.30685451833	0.314089065641	0.399031099222	0.306830828873	0.299990401267	0.329978898466	0.306507851372	0.481519588558	0.344752002657	0.351554218156	0.343252004224	0.315529932706	0.343564156026	0.44065402003	0.436298516461	0.444604377262	0.309170262139	0.301788932765	0.460943939325	0.339600519551	0.321473580084	0.344699607377	0.479252329748	0.460697477564	0.457105369091	0.376659345474	0.513940250904	0.590305820069	0.457128039495	0.485252875078	0.477897821714	0.474071344717	0.471893283038	0.458953395719	0.387860448927	0.501120248297	0.396089333308	0.42703863606	0.396353305435	0.379026599597	0.454138964032	0.491976253524	0.538763741203	0.462407539842	0.406387626051	0.359659737596	0.320204922347	0.338179137343	0.265448267242	0.295106148633	0.273699680861	0.327501744273	0.348236538603	0.34546000753	0.325048144403	0.368070406563	0.322758840947	0.30902247086	0.297858638708	0.350495229018	0.322819122062	0.42226585237	0.398548591271	0.393777595485	0.350433013307	0.344525373398	0.335905375158	0.362727616785	0.352358068232	0.365081537882	0.395638601314	0.477099983542	0.466958894412	0.310675849075	0.349632283009	0.314073881689	0.380130928328	0.383911770944	0.381072007956	0.331624039035	0.330202686874	0.33020183295	0.317403153281	0.307432543888	0.199044442661	0.167883719913	0.29930272675	0.308025006077	0.484118036476	0.322371077094	0.384741629808	0.391130752772	0.218618548963	0.253198802049	0.357065480549	0.378057628694	0.397322759507	0.290529028851	0.3871608094	0.307829630587	0.377258178175	0.350612011076	0.344965872133	0.366592085784	0.381049808307	0.712116493261	0.633128343456	0.811652011704	0.136632333003	0.102283844003	0.0	0.346024616343	0.382710733334	0.348859754222	0.687017408101	0.678701715971	0.575647125723	0.230631539374	0.220051000255	0.184055110085	0.358656730947	0.737655594493	0.51647658537	0.632860420786	0.496181972814	0.542037816872	0.260252452033	0.217116319299	0.364089790858	0.332408110984	0.393109270176	0.535990665278	0.44354573571	0.356123828374	0.241284932156	0.472224536947	0.460469493558	0.459017643696	0.673662806464	0.603052186501	0.617017775028	0.642325303601	0.473740393703	0.460482646382	0.538383258917	0.415730114305	0.395214317172	0.381690811267
S-st-4-5-27-r1	0.374872121298	0.378890462633	0.385244376654	0.496302371497	0.475608387108	0.35036771564	0.416834131893	0.472073436782	0.458025639489	0.278740946132	0.27964863783	0.280909829035	0.866180184933	0.934869770564	0.382048415909	0.460369145759	0.386680509135	0.435260033876	0.40975973337	0.303400230125	0.398216406847	0.507851295916	0.338866315667	0.360248422666	0.351493666481	0.361345807125	0.552002679712	0.38394037823	0.371040356337	0.248646030872	0.225431250978	0.233608134177	0.46659498143	0.476055441874	0.461957067354	0.361355189065	0.372485968965	0.497576084609	0.406932864607	0.405225257889	0.427180627395	0.520309871433	0.500335616109	0.502177409789	0.510136916304	0.649329758616	0.717848459596	0.508986252513	0.493731094895	0.527931144972	0.506706682975	0.52137554393	0.498226837731	0.516932227579	0.636261216004	0.50756276524	0.575534280412	0.508362991513	0.52029492635	0.521053260838	0.582076312613	0.63141776218	0.53071601951	0.482482966485	0.431602139248	0.324449666026	0.39446152951	0.409002240986	0.392915946414	0.393980567935	0.387169060844	0.382938946407	0.405738072633	0.338562696438	0.335355570953	0.372194058672	0.43870453227	0.472823413016	0.363949072765	0.395569523379	0.56323237181	0.548734879375	0.530523206888	0.428347041296	0.38425414781	0.388211616884	0.433377734655	0.393983123121	0.325719014168	0.520577457851	0.640224006142	0.621078971061	0.378402008578	0.410076918602	0.3855013634	0.481469547652	0.4742410316	0.472422933121	0.386005049656	0.403206333976	0.380906314684	0.390910592758	0.392350931729	0.384325079118	0.322022767508	0.224567318115	0.192479102603	0.568640671729	0.316084186173	0.442168248773	0.425899564541	0.368684770467	0.377983004216	0.275159206899	0.358146320108	0.332940614051	0.414956530531	0.487439362603	0.422514684974	0.560174823009	0.563276312968	0.397219920734	0.426821017415	0.448493114763	0.808137670024	0.715352301425	0.912397939084	0.419745300095	0.365982950958	0.346024616343	0.0	0.0911839777475	0.113787103305	0.806169935386	0.792452167551	0.687368686719	0.429610277821	0.372289463187	0.398684196177	0.481480073543	0.848339832833	0.691762197848	0.743222665215	0.591793363699	0.648229735078	0.458165740266	0.405175207696	0.527186918018	0.44113685249	0.561322451991	0.62072637167	0.594995502395	0.457426524768	0.411570153237	0.522059859233	0.456532892034	0.488532905281	0.748186769868	0.667271667157	0.593098085444	0.617279814904	0.455444078032	0.507445526217	0.521468997984	0.503803220309	0.49313051035	0.472935304787
S-st-4-5-27-r2	0.412054524535	0.422891857228	0.419891499545	0.497826701622	0.481390616483	0.349603964837	0.431170837398	0.482329180624	0.470962689639	0.297516103506	0.298662919141	0.299551874449	0.873950597032	0.938182514576	0.389238033341	0.475273643817	0.398909131891	0.452636810669	0.434340941055	0.318614200844	0.416638016179	0.525799729453	0.351859058107	0.373107535693	0.373705070493	0.369084728608	0.555846147773	0.382644387916	0.369577554929	0.240036531117	0.225078054128	0.223792727382	0.487552274798	0.495579712997	0.478565605052	0.38900713297	0.396056047353	0.5146575761	0.428412048984	0.409358187236	0.44630986582	0.56278159039	0.543125144927	0.541267922186	0.533791257336	0.659454808343	0.725103483371	0.51906936588	0.499963005881	0.53924006656	0.512917928191	0.533217902503	0.511935141904	0.523115881495	0.656722753423	0.517845479469	0.595255519613	0.513647131819	0.543661228332	0.555997552323	0.605370008626	0.645445434747	0.539516441184	0.49421969824	0.437701388228	0.330595092269	0.40091116656	0.417264678122	0.40844029945	0.407479205792	0.411662730757	0.409652498542	0.424097680232	0.359318381997	0.351597187668	0.390039238058	0.459262905569	0.490488277833	0.380168582795	0.411987325214	0.570453829006	0.557491750821	0.537387823297	0.448410033376	0.413302887235	0.41013534992	0.450466620388	0.409985707297	0.347172960005	0.539601067321	0.648650442827	0.629814357329	0.396287618816	0.42620529139	0.412620068783	0.492938927299	0.487668541764	0.484019042452	0.397697228492	0.420396708903	0.404616883668	0.41693049457	0.415650137255	0.435116099405	0.372079173986	0.240516165081	0.193049879213	0.574373005588	0.337378683718	0.452634628455	0.442721211683	0.411861535819	0.418225929809	0.290839812593	0.360497699025	0.339220141291	0.441220742615	0.507413624612	0.44024932901	0.574326853649	0.573095580392	0.415036683849	0.43903177062	0.457630722112	0.818311294892	0.729288175454	0.912069718265	0.457848528428	0.398182276914	0.382710733334	0.0911839777475	0.0	0.146977596166	0.807909919772	0.794079101104	0.700656484116	0.449598392487	0.390475612612	0.416537785262	0.496462714877	0.857508811243	0.702927091999	0.754815659669	0.609423046795	0.663966391443	0.487183554463	0.43735994454	0.542797590006	0.45645364543	0.577522075066	0.635441227377	0.609741454831	0.472344136297	0.434138613334	0.53342808598	0.469478685454	0.501769050503	0.760766041372	0.682792717508	0.595267586656	0.618386945971	0.469648144757	0.521364805762	0.534232377277	0.512142073116	0.500341066352	0.480737282802
S-st-4-5-27-r3	0.364677940019	0.383096568595	0.377195795493	0.485883062582	0.494090936953	0.329594959723	0.423667023769	0.494714033841	0.482350455816	0.290041278075	0.294560106183	0.290410144465	0.855622708661	0.923403630813	0.411485130371	0.4612269266	0.41666391837	0.42783228868	0.425152586191	0.279935952311	0.377498456802	0.493569448078	0.321079773477	0.334154244474	0.369770021312	0.363606695962	0.559979021628	0.384861105973	0.375672807583	0.259170535249	0.251001205706	0.24479391737	0.456964331553	0.466551928953	0.464532297082	0.354417656746	0.368978955329	0.470829018187	0.413148668521	0.382014392021	0.396948642827	0.552509681727	0.531654662049	0.527884445643	0.49080044189	0.627423296429	0.695863206028	0.489857008669	0.503602794261	0.506541005593	0.510224708875	0.502062437451	0.485893945438	0.496735021728	0.625134431641	0.489812315894	0.564998449986	0.487264940278	0.510433553924	0.501068242017	0.554437120838	0.603717688319	0.535377906889	0.484989373694	0.450650706064	0.338890747863	0.416209062763	0.399794219291	0.384584741789	0.388724675628	0.379908763141	0.37127633847	0.366802212095	0.334860988131	0.315660536009	0.352948848549	0.424436834638	0.435794944123	0.334132068844	0.365846268461	0.56060935864	0.549119711218	0.529929235629	0.398347315224	0.357702207162	0.350217664912	0.380220045565	0.349925481555	0.293050732598	0.494772187776	0.632469360999	0.616876170988	0.373123581616	0.407375661625	0.381599340893	0.470911218695	0.455728150777	0.453671922676	0.371823478205	0.408325437619	0.373031884688	0.373590172949	0.365351014943	0.388242970313	0.321876846721	0.205662781238	0.189894458444	0.535883019846	0.297966950105	0.409892938068	0.38810245367	0.404694178546	0.411030000599	0.273804482859	0.322973985227	0.318105255558	0.42412568118	0.472194060263	0.405396809496	0.561484262486	0.560926119529	0.364811520582	0.394329381632	0.415165876454	0.778706328129	0.681935791182	0.875784573114	0.401470585596	0.360730249032	0.348859754222	0.113787103305	0.146977596166	0.0	0.77187121843	0.756919148279	0.655104077934	0.39427981667	0.336782141887	0.366014061727	0.438614743826	0.820839571952	0.663519122324	0.699057869424	0.571729820063	0.614584567334	0.431873940543	0.410639881099	0.490058017184	0.410045135936	0.519775841925	0.583807467615	0.555100792661	0.416911902127	0.416629798532	0.486565490203	0.448644764433	0.472228206348	0.735593826402	0.645649172582	0.576746098096	0.601410036167	0.459368480231	0.491293974857	0.53705117632	0.482992572964	0.480994354847	0.4585464744
S-st-4-6-19-r1	0.750556828042	0.759213180672	0.738800793655	0.83275838109	0.836952798026	0.75603570407	0.812855909892	0.807627412211	0.807185125644	0.795937217823	0.802271404947	0.788342806023	0.672258617073	0.707568258838	0.83579432279	0.82863235676	0.82084629461	0.775580542688	0.789862044508	0.756119397153	0.713846047261	0.716234143101	0.742673764684	0.704972746821	0.776011567227	0.746318164011	0.876074589681	0.774925890085	0.786648001275	0.787247225897	0.785955411823	0.782205014545	0.831228617763	0.840499025663	0.850619445656	0.708956364108	0.710961931816	0.646538843614	0.774880169329	0.645275220785	0.727196163743	0.957826007972	0.941597154097	0.934703908904	0.472124515911	0.398834289367	0.409739786388	0.802799371968	0.792140120628	0.786232535344	0.778864032081	0.780832055007	0.774357214558	0.700048815618	0.495221452494	0.742313705829	0.531926885759	0.744049796013	0.51943660991	0.68973657034	0.629595284306	0.593444852862	0.546091472955	0.604687612254	0.777076798952	0.80333687444	0.793805532169	0.740240251955	0.763734692302	0.751883802119	0.744538074426	0.762616911392	0.723282116979	0.787919392001	0.81658572154	0.759192527115	0.761606870013	0.704632400347	0.79698972074	0.757236901106	0.6479296757	0.685559032968	0.67843576847	0.677649019981	0.724778462864	0.751490161984	0.724819290217	0.766641473627	0.795553779292	0.74871573167	0.569131477169	0.590134049698	0.784315662621	0.793990662556	0.79036252208	0.685441122834	0.743964029914	0.719266842466	0.793961369715	0.800953460502	0.755383794207	0.767783418378	0.708914204614	0.731475218053	0.712996766818	0.666861175474	0.728109150928	0.357797954175	0.740188552279	0.602794791435	0.634146527815	0.758429785246	0.779247179638	0.782631788478	0.718025946887	0.818563828679	0.666388933108	0.486018168274	0.594010582957	0.562832040286	0.554449653357	0.755488288215	0.712852331692	0.662940128197	0.101818354474	0.206894436793	0.256164012775	0.610406400736	0.678760583479	0.687017408101	0.806169935386	0.807909919772	0.77187121843	0.0	0.10269921272	0.150663108613	0.679507501335	0.67950111583	0.664750441939	0.639931793977	0.389075025627	0.468153900608	0.236308302037	0.267055266192	0.254533169913	0.693229160376	0.719370871914	0.731575736541	0.738636087189	0.708968771472	0.504527950274	0.538624904305	0.619242366534	0.727677588914	0.756246532921	0.828846199569	0.803737332144	0.563425710815	0.62155661426	0.619311480005	0.62249372691	0.83771027575	0.785516605259	0.870769981814	0.586292968854	0.617249933817	0.618428331052
S-st-4-6-19-r2	0.740183749428	0.747641543364	0.728613397236	0.832779712894	0.8410968935	0.756819649444	0.792923648056	0.78864058614	0.786112404797	0.795627355727	0.80138722657	0.787411491142	0.659442806909	0.681165507929	0.822381537828	0.822820553085	0.809498185143	0.778233486894	0.786661001413	0.748083168406	0.717645472436	0.719303636201	0.744086888986	0.702089755307	0.774492589512	0.742859245453	0.868980576552	0.774046315235	0.784218151184	0.784360221922	0.782076156243	0.776988888207	0.808665759937	0.822510098906	0.832454628167	0.709497005601	0.710262391145	0.648021908196	0.777061151473	0.639186437187	0.73115926741	0.944852888915	0.929191656428	0.922194687048	0.479169498346	0.45620474006	0.465062965265	0.780918603989	0.772797235294	0.764540655175	0.756889052843	0.7587851046	0.754844671097	0.68438870016	0.560523144656	0.726556072644	0.592681498447	0.725583637158	0.58452544484	0.66937831365	0.610285454799	0.578589107523	0.542399966659	0.605325929325	0.770284590447	0.795377701062	0.786147492812	0.731569470481	0.758229672047	0.745194554093	0.731829912569	0.75392548685	0.711725879804	0.776421540738	0.803913254941	0.746155066672	0.750694368942	0.692583542433	0.779277649142	0.740676330676	0.640464862482	0.677811844912	0.668579758564	0.662349982676	0.71076362511	0.735670545081	0.721517271355	0.760432187436	0.789053099553	0.735924655991	0.555368303027	0.58009338106	0.772332043252	0.786938897753	0.775108427358	0.676997685796	0.73403937184	0.715820562998	0.78507137477	0.795533335591	0.746508859632	0.755833271465	0.698897237539	0.724756399873	0.705691984104	0.651370303304	0.713006121443	0.422711244118	0.727927526074	0.591898060536	0.618557053413	0.744079180353	0.770005393278	0.766604859208	0.709529540202	0.81020717728	0.667035243055	0.48451446004	0.591997182485	0.566035500611	0.551867043232	0.741408556948	0.700701934875	0.652297306564	0.139662342405	0.182753129664	0.300799086717	0.601000713047	0.669522631889	0.678701715971	0.792452167551	0.794079101104	0.756919148279	0.10269921272	0.0	0.151245089254	0.677872628761	0.683175199325	0.665280973911	0.65033146181	0.463808937366	0.543672659707	0.309824840195	0.274606456797	0.266346526806	0.683885056363	0.703668750171	0.744776242381	0.751412557939	0.723408441708	0.582367659374	0.613168890656	0.626773068247	0.716833912652	0.736669597593	0.815334520619	0.78391784538	0.558707175445	0.606630119699	0.653256467619	0.62569649169	0.820141482825	0.766502795597	0.849785728068	0.579431313312	0.610418085036	0.614004983684
S-st-4-6-19-r3	0.654609857454	0.662125162234	0.640459102722	0.738114467637	0.743891832705	0.659549326439	0.724194196957	0.734838885756	0.736664712534	0.690929193515	0.69449088493	0.682089848287	0.652726816542	0.716584319146	0.744687804465	0.741764806755	0.730425659126	0.678201207291	0.693761753771	0.646287975781	0.607846788251	0.635706912528	0.635543195392	0.599322553937	0.6770620128	0.649321796793	0.805031210917	0.682292558475	0.69245105393	0.677966599362	0.675747953291	0.674089563787	0.752404330477	0.761386966723	0.773188569708	0.603912423762	0.604116296308	0.54138047013	0.674937804259	0.571006606666	0.640991490919	0.867173050218	0.844899887497	0.837329700728	0.442569826351	0.416823815917	0.428231596599	0.728017085555	0.72281470016	0.711506038717	0.709470966517	0.706003489824	0.699012293689	0.629158758946	0.504982615867	0.666373956716	0.533158933676	0.667297033072	0.515671332742	0.592342784997	0.533720944449	0.494997027701	0.459717465226	0.513639198945	0.699650850191	0.6986002005	0.692978918652	0.637782920732	0.663388345255	0.649434385894	0.641851823996	0.657010376212	0.622029623494	0.68192689771	0.713326893583	0.655626492241	0.660054144665	0.601446461734	0.698542971126	0.663573585564	0.551892984418	0.592292260586	0.58321993199	0.57968510763	0.623123928182	0.648792531299	0.623200296419	0.664383220367	0.685964330756	0.657202017797	0.482471830631	0.496568070818	0.68319752988	0.691633893994	0.691942197306	0.586788782805	0.645135197587	0.62012691254	0.696375098791	0.697352791043	0.650825622124	0.66446127546	0.604812760667	0.627058822051	0.601057657194	0.547665200901	0.620856370066	0.35492837073	0.632521369123	0.533512135013	0.560245555557	0.674492070603	0.690765708405	0.681873690909	0.616606033624	0.718505808524	0.573408117387	0.425818666973	0.500944189123	0.460632521241	0.457527718869	0.655717167429	0.61574904527	0.577820146847	0.209555560492	0.146933741405	0.374382213574	0.516886111356	0.569989780834	0.575647125723	0.687368686719	0.700656484116	0.655104077934	0.150663108613	0.151245089254	0.0	0.578348030008	0.575953241094	0.56014301379	0.535844432335	0.452450350742	0.485243433129	0.24463812177	0.160931311525	0.195333400493	0.604763599179	0.632023267443	0.637290544186	0.636051099281	0.626034033646	0.501952057457	0.530058403343	0.540383943715	0.646136271726	0.680358021742	0.752141304565	0.726839286828	0.491233551889	0.525432550608	0.593668852216	0.554987472352	0.761197357847	0.707678084911	0.795700117414	0.499247041121	0.530116886462	0.530938175055
S-st-5-4-24-r1	0.319198486161	0.321450559305	0.320450901811	0.447109070503	0.434899478786	0.378851476843	0.503637804832	0.529564428962	0.529385268267	0.329076250666	0.321104743885	0.320787253319	0.814952032078	0.878966135041	0.500227845558	0.514275834585	0.478036702286	0.384117245021	0.366251906528	0.346935148427	0.303467346957	0.407661703715	0.342747485219	0.348978436941	0.367187847045	0.357217811307	0.512498865686	0.36546287802	0.379908167937	0.389466941063	0.381974181528	0.377522169406	0.497176307214	0.494482996407	0.494702981269	0.350146465949	0.354304188629	0.47210880782	0.313115311684	0.371671493084	0.337676362613	0.542654728548	0.52136678256	0.516690393651	0.432774988913	0.538345984526	0.60743318642	0.511008237814	0.532874870686	0.521869823948	0.520767055988	0.517321553748	0.508316621003	0.423385691458	0.528844653537	0.426922685473	0.469224012084	0.429525807399	0.414353352089	0.54188250227	0.590121612298	0.608132208007	0.500267366948	0.444501768811	0.39331812521	0.386441747729	0.386205705994	0.352413733803	0.367777163388	0.360570800225	0.378536299966	0.375707721859	0.376833971809	0.414890603421	0.456334948006	0.411471122254	0.340723655128	0.336125008367	0.449333728276	0.43792560439	0.513368167993	0.490499107202	0.489964340285	0.449584588428	0.441512080096	0.429454725417	0.401363156093	0.399717264117	0.414592447931	0.491625387378	0.567296972274	0.565212219692	0.378428421485	0.413100101408	0.395740759539	0.477623177912	0.483007962501	0.477022985955	0.397863316093	0.388680463833	0.370216087787	0.342398442107	0.322614160342	0.246799808523	0.196697762896	0.343475717117	0.358572840106	0.517621291123	0.375847504791	0.434217227228	0.43957872305	0.314321774876	0.309386950877	0.42659315735	0.422674590264	0.456553088497	0.349433154356	0.434386654926	0.335950868751	0.455084533744	0.425979461902	0.403908568091	0.426233879654	0.42723908591	0.728471716144	0.641978194103	0.815693395099	0.276892358814	0.209429151501	0.230631539374	0.429610277821	0.449598392487	0.39427981667	0.679507501335	0.677872628761	0.578348030008	0.0	0.183176013476	0.1471596446	0.250690021571	0.731266784319	0.466849029762	0.608663036867	0.481288203576	0.504183156261	0.160290090121	0.229842521736	0.278973538776	0.233059315768	0.281782749229	0.501452520817	0.383394281011	0.293392065349	0.271766328196	0.508154314861	0.516995222468	0.508330735256	0.689630013469	0.610529020946	0.654798742084	0.67174407232	0.53052004714	0.508193019405	0.584640108817	0.442662401221	0.422707381878	0.409051035212
